time_bin	final_mean	SEM
1900-01-01 10:18:00	-0.3282712342625276	0.14951748668416873
1900-01-01 10:19:00	-0.31128788630462617	0.14416366320499696
1900-01-01 10:20:00	-0.3403349991420718	0.14668677444803824
1900-01-01 10:21:00	-0.33761084000439684	0.1447844501759727
1900-01-01 10:22:00	-0.3899145651076397	0.07871753483586995
1900-01-01 10:23:00	-0.45455880125820486	0.052993499599052196
1900-01-01 10:24:00	-0.44943674342775886	0.05045237008725134
1900-01-01 10:25:00	-0.4615005083073031	0.04470224634940253
1900-01-01 10:26:00	-0.4560521900319532	0.04120575659219667
1900-01-01 10:27:00	-0.4560521900319532	0.04120575659219667
1900-01-01 10:28:00	-0.40759907340527207	0.08948911350413499
1900-01-01 10:29:00	-0.40759907340527207	0.08948911350413499
1900-01-01 10:30:00	-0.40759907340527207	0.08948911350413499
1900-01-01 10:31:00	-0.40759907340527207	0.08948911350413499
1900-01-01 10:32:00	-0.41032323254294706	0.09101133236762132
1900-01-01 10:33:00	-0.41224191031585145	0.0671396804018431
1900-01-01 10:34:00	-0.40406943290282665	0.062267475592636574
1900-01-01 10:35:00	-0.3701725907591285	0.053474002071652135
1900-01-01 10:36:00	-0.3388761220602902	0.06572255611674324
1900-01-01 10:37:00	-0.3173737228846247	0.0873785146649283
1900-01-01 10:38:00	-0.28345654124594793	0.1172941870751663
1900-01-01 10:39:00	-0.29034873401792005	0.11390579405560289
1900-01-01 10:40:00	-0.29579705229326997	0.11813162256251834
1900-01-01 10:41:00	-0.29100125490772794	0.11753540669539306
1900-01-01 10:42:00	-0.3293676339920641	0.12738375433391724
1900-01-01 10:43:00	-0.3245965937450851	0.12231218986856891
1900-01-01 10:44:00	-0.30344171377553714	0.08150372022744383
1900-01-01 10:45:00	-0.22171693964528852	0.09024162017666548
1900-01-01 10:46:00	-0.2172226455660874	0.08511947123254601
1900-01-01 10:47:00	-0.22201844295162942	0.0899147104502217
1900-01-01 10:48:00	-0.2244163416444004	0.09231235180618615
1900-01-01 10:49:00	-0.2173711883974657	0.06496322427158989
1900-01-01 10:50:00	-0.21497328970469465	0.06262315540723917
1900-01-01 10:51:00	-0.2176974488423696	0.06080345492268085
1900-01-01 10:52:00	-0.21444455450770197	0.05832589347365537
1900-01-01 10:53:00	-0.21596270042001334	0.066831355914268
1900-01-01 10:54:00	-0.22108475825045934	0.06607364527859512
1900-01-01 10:55:00	-0.22108475825045934	0.06607364527859512
1900-01-01 10:56:00	-0.22653307652580923	0.06099153632449906
1900-01-01 10:57:00	-0.22653307652580923	0.06099153632449906
1900-01-01 10:58:00	-0.27258829445971927	0.08233132425894871
1900-01-01 10:59:00	-0.27258829445971927	0.08233132425894871
1900-01-01 11:00:00	-0.2541717013858025	0.09425143274851608
1900-01-01 11:01:00	-0.2541717013858025	0.09425143274851608
1900-01-01 11:02:00	-0.2541717013858025	0.09425143274851608
1900-01-01 11:03:00	-0.27193577356991144	0.08905095068147581
1900-01-01 11:04:00	-0.28523030881338224	0.07913538272382988
1900-01-01 11:05:00	-0.3119334548787672	0.08717514035079647
1900-01-01 11:06:00	-0.34322992357760557	0.10332221846615032
1900-01-01 11:07:00	-0.33635807030061216	0.11043270266381194
1900-01-01 11:08:00	-0.3029607885717593	0.13497986713632057
1900-01-01 11:09:00	-0.2480115933901149	0.14504091881121867
1900-01-01 11:10:00	-0.21204311299854972	0.1701738298429094
1900-01-01 11:11:00	-0.21683891038409173	0.16659331497362892
1900-01-01 11:12:00	-0.2023029753960874	0.15281365978698958
1900-01-01 11:13:00	-0.19740814945629323	0.14003199036273975
1900-01-01 11:14:00	-0.24001591432438066	0.1315819556205332
1900-01-01 11:15:00	-0.3217406884546293	0.15812634126510405
1900-01-01 11:16:00	-0.32895914167150536	0.1544226335889956
1900-01-01 11:17:00	-0.3313570403642764	0.15202827026297636
1900-01-01 11:18:00	-0.3337796961956105	0.15313825359552993
1900-01-01 11:19:00	-0.35987983564831366	0.1300939449512828
1900-01-01 11:20:00	-0.35955357520340975	0.12636228446455203
1900-01-01 11:21:00	-0.35235987912509675	0.133554431848317
1900-01-01 11:22:00	-0.34402381185650227	0.15133603890784925
1900-01-01 11:23:00	-0.25080726614477394	0.24509304566828602
1900-01-01 11:24:00	-0.24296104917665298	0.24451601531659392
1900-01-01 11:25:00	-0.22617575832725592	0.26128632608773494
1900-01-01 11:26:00	-0.17099933125495967	0.31287145311905146
1900-01-01 11:27:00	-0.15646339626695535	0.3063941482603686
1900-01-01 11:28:00	-0.15373923712928042	0.3048496702326661
1900-01-01 11:29:00	-0.14316886102348456	0.3027114105810549
1900-01-01 11:30:00	-0.1591875554046303	0.30795497856252135
1900-01-01 11:31:00	-0.13496099709128975	0.29859012175823696
1900-01-01 11:32:00	-0.1276930295972876	0.2961096074065351
1900-01-01 11:33:00	-0.12527037376595354	0.29531789014412674
1900-01-01 11:34:00	-0.12527037376595354	0.29531789014412674
1900-01-01 11:35:00	-0.13246406984426656	0.28826327384362554
1900-01-01 11:36:00	-0.1297399107065916	0.2864681854699035
1900-01-01 11:37:00	-0.1681062897909278	0.2489166383189431
1900-01-01 11:38:00	-0.22088481817045302	0.2007049011863782
1900-01-01 11:39:00	-0.22465673758774143	0.14996385673250595
1900-01-01 11:40:00	-0.23771433082618873	0.1185875993150941
1900-01-01 11:41:00	-0.18256266089245554	0.16581330752285062
1900-01-01 11:42:00	-0.0645766939124377	0.24234520682468533
1900-01-01 11:43:00	0.004105534003554938	0.20838836625299295
1900-01-01 11:44:00	0.001381374865879988	0.2094921712678811
1900-01-01 11:45:00	0.006829693141229887	0.20731448247208056
1900-01-01 11:46:00	0.006829693141229887	0.20731448247208056
1900-01-01 11:47:00	0.006829693141229887	0.20731448247208056
1900-01-01 11:48:00	0.011650247665334929	0.20824343307054696
1900-01-01 11:49:00	0.008926088527659979	0.20934391780414305
1900-01-01 11:50:00	0.00620192938998503	0.21047390933838572
1900-01-01 11:51:00	0.011121512468342235	0.19655269485985002
1900-01-01 11:52:00	-0.005312760797587801	0.17243643662534203
1900-01-01 11:53:00	-0.09943381642833894	0.07900149807298842
1900-01-01 11:54:00	-0.10213321842745086	0.07689711951621885
1900-01-01 11:55:00	-0.11619435013917297	0.058652939703626894
1900-01-01 11:56:00	-0.1713707772114692	0.0070680039173533545
1900-01-01 11:57:00	-0.18590671219947352	0.018923394229348613
1900-01-01 11:58:00	-0.1883046108922445	0.01717878375801469
1900-01-01 11:59:00	-0.1988749869980404	0.014609681886492422
1900-01-01 12:00:00	-0.1958245674154615	0.013122734701822004
1900-01-01 12:01:00	-0.21732696659112707	0.03849686438986681
1900-01-01 12:02:00	-0.2102075419285032	0.054405412079520134
1900-01-01 12:03:00	-0.21263019775983724	0.056766351803424576
1900-01-01 12:04:00	-0.14028391426797707	0.08762922856650987
1900-01-01 12:05:00	-0.10428096662347704	0.0923200890874308
1900-01-01 12:06:00	-0.0973145024358158	0.08226127984272003
1900-01-01 12:07:00	-0.05098253833412788	0.05965844398302304
1900-01-01 12:08:00	-0.04113895453382904	0.05835970140975163
1900-01-01 12:09:00	-0.0758324427551289	0.091478527934333
1900-01-01 12:10:00	-0.08667956502870262	0.07780599049969653
1900-01-01 12:11:00	-0.13698592329976775	0.08125462134138499
1900-01-01 12:12:00	-0.2695078252677899	0.1335996438036838
1900-01-01 12:13:00	-0.35027857520188976	0.08697656503267231
1900-01-01 12:14:00	-0.3273181737716457	0.09120766693724061
1900-01-01 12:15:00	-0.3015442947638464	0.06513688167029477
1900-01-01 12:16:00	-0.21184326179660726	0.01303770639826033
1900-01-01 12:17:00	-0.142304199706248	0.0824717241565414
1900-01-01 12:18:00	-0.14472685553758205	0.083663972874084
1900-01-01 12:19:00	-0.14472685553758205	0.083663972874084
1900-01-01 12:20:00	-0.12779302185680672	0.07974593955608832
1900-01-01 12:21:00	-0.10613766220617853	0.09145470415230775
1900-01-01 12:22:00	-0.052058509690621875	0.09027707870187973
1900-01-01 12:23:00	-0.044864813612308846	0.09674586358757625
1900-01-01 12:24:00	0.0004423532548905133	0.07962697566598662
1900-01-01 12:25:00	0.01450348496661264	0.09790290404622244
1900-01-01 12:26:00	0.019625542797058592	0.09876976953980811
1900-01-01 12:27:00	0.022349701934733544	0.09729922926441632
1900-01-01 12:28:00	0.019625542797058596	0.09876976953980811
1900-01-01 12:29:00	0.0250738610724085	0.0958835478169579
1900-01-01 12:30:00	0.019625542797058592	0.09876976953980811
1900-01-01 12:31:00	0.09862615778963228	0.08613861428833426
1900-01-01 12:32:00	0.17686017631395465	0.14288587400752867
1900-01-01 12:33:00	0.22044672251675393	0.18213210863698612
1900-01-01 12:34:00	0.15049833771766477	0.13560742367389467
1900-01-01 12:35:00	0.11994370834851466	0.13818351721343405
1900-01-01 12:36:00	0.11025308502317845	0.1473907020742189
1900-01-01 12:37:00	0.06392112092149053	0.18755290310738787
1900-01-01 12:38:00	0.058724791675355416	0.194354192327714
1900-01-01 12:39:00	0.051506338458479344	0.19518273406063022
1900-01-01 12:40:00	0.05622786442833221	0.20645154080754646
1900-01-01 12:41:00	0.06584421633797931	0.20682330848893443
1900-01-01 12:42:00	0.11620008888617052	0.23160115706071296
1900-01-01 12:43:00	0.13058748104279655	0.24015486339020925
1900-01-01 12:44:00	0.10762707961255258	0.24036438164398277
1900-01-01 12:45:00	0.07640488232940339	0.22948324935141337
1900-01-01 12:46:00	-0.01329615063783579	0.1903239573815615
1900-01-01 12:47:00	-0.08283521272819501	0.18455491888930134
1900-01-01 12:48:00	-0.08043731403542402	0.18432063345849448
1900-01-01 12:49:00	-0.07803941534265302	0.1841172821522367
1900-01-01 12:50:00	-0.09497324902342837	0.19637246416171036
1900-01-01 12:51:00	-0.11784525128002704	0.22323217907033865
1900-01-01 12:52:00	-0.18191653042726078	0.24865611045294445
1900-01-01 12:53:00	-0.18918449792126293	0.25489417126633385
1900-01-01 12:54:00	-0.23691432061979642	0.22198307898070627
1900-01-01 12:55:00	-0.24617965494597646	0.22429401472942703
1900-01-01 12:56:00	-0.23931221931256738	0.22191538889461612
1900-01-01 12:57:00	-0.23476841095624015	0.21322242485282428
1900-01-01 12:58:00	-0.22932009268089026	0.21792250462424984
1900-01-01 12:59:00	-0.23204425181856522	0.21556806163693373
1900-01-01 13:00:00	-0.23204425181856522	0.21556806163693373
1900-01-01 13:01:00	-0.3038511707328258	0.15481707165052846
1900-01-01 13:02:00	-0.37728939187160626	0.1318703176385163
1900-01-01 13:03:00	-0.41368224199609244	0.1455635305660293
1900-01-01 13:04:00	-0.41335598155118847	0.14238595509964277
1900-01-01 13:05:00	-0.41608014068886345	0.14321513722459153
1900-01-01 13:06:00	-0.41608014068886345	0.14321513722459153
1900-01-01 13:07:00	-0.41335598155118847	0.14238595509964277
1900-01-01 13:08:00	-0.4325391710933566	0.12375251582147932
1900-01-01 13:09:00	-0.4275700737378732	0.10061796219321104
1900-01-01 13:10:00	-0.43103607220523643	0.07952166629554672
1900-01-01 13:11:00	-0.44549773577755164	0.07836649636662786
1900-01-01 13:12:00	-0.49585360832574277	0.03750424960603228
1900-01-01 13:13:00	-0.5102410004823689	0.03138905703927023
1900-01-01 13:14:00	-0.504792682207019	0.03552652487992713
1900-01-01 13:15:00	-0.5020685230693441	0.03772038750040852
1900-01-01 13:16:00	-0.5020685230693441	0.03772038750040852
1900-01-01 13:17:00	-0.494499052269001	0.03573587036169749
1900-01-01 13:18:00	-0.491423875547859	0.039431127684444005
1900-01-01 13:19:00	-0.488674959271621	0.041117485489774605
1900-01-01 13:20:00	-0.475657170195928	0.04634367914851305
1900-01-01 13:21:00	-0.4841559080538569	0.0345160743557667
1900-01-01 13:22:00	-0.4817580093610858	0.03370128859749712
1900-01-01 13:23:00	-0.480779228026374	0.044736212851185286
1900-01-01 13:24:00	-0.483503387164049	0.042012518736952956
1900-01-01 13:25:00	-0.4910233436872659	0.04181321857782849
1900-01-01 13:26:00	-0.49816752548845283	0.04867412901222643
1900-01-01 13:27:00	-0.505435492982455	0.05025079694484647
1900-01-01 13:28:00	-0.5084611554264709	0.04440290856203043
1900-01-01 13:29:00	-0.503012837151121	0.04961263432709006
1900-01-01 13:30:00	-0.503012837151121	0.04961263432709006
1900-01-01 13:31:00	-0.47386669575942314	0.06116662721200679
1900-01-01 13:32:00	-0.42037021036156963	0.13114612216769855
1900-01-01 13:33:00	-0.4227185947772146	0.14161841859211732
1900-01-01 13:34:00	-0.42302009808355545	0.1435612823046468
1900-01-01 13:35:00	-0.42089894555856233	0.14772072793799845
1900-01-01 13:36:00	-0.41302797145187836	0.14983460006768606
1900-01-01 13:37:00	-0.40818265978921026	0.15400699321532196
1900-01-01 13:38:00	-0.40818265978921026	0.15400699321532196
1900-01-01 13:39:00	-0.4251412506085486	0.1395939291935356
1900-01-01 13:40:00	-0.4312668469122694	0.13107101120840475
1900-01-01 13:41:00	-0.41143113648029345	0.11869912611746829
1900-01-01 13:42:00	-0.41143113648029345	0.11869912611746829
1900-01-01 13:43:00	-0.4090084806489595	0.12086344065150806
1900-01-01 13:44:00	-0.4144567989243093	0.12132351074543161
1900-01-01 13:45:00	-0.4123851606764423	0.1178707437243959
1900-01-01 13:46:00	-0.4072631028459963	0.11559092640554228
1900-01-01 13:47:00	-0.4097105158158934	0.10920800233542217
1900-01-01 13:48:00	-0.4124594320921315	0.10550576906248284
1900-01-01 13:49:00	-0.41281044967559843	0.10013591328290133
1900-01-01 13:50:00	-0.4131862243976285	0.09102148694212177
1900-01-01 13:51:00	-0.41285996395272456	0.09200173737603483
1900-01-01 13:52:00	-0.4152578626454955	0.09374759343878314
1900-01-01 13:53:00	-0.42070618092084544	0.09510042407410876
1900-01-01 13:54:00	-0.41798202178317045	0.09438712795880574
1900-01-01 13:55:00	-0.41253370350782054	0.09318333924489684
1900-01-01 13:56:00	-0.41465485603281377	0.08817410771371258
1900-01-01 13:57:00	-0.41465485603281377	0.08817410771371258
1900-01-01 13:58:00	-0.39789432232197974	0.07173518593654252
1900-01-01 13:59:00	-0.40606679973500454	0.07456368735927472
1900-01-01 14:00:00	-0.40127100234946256	0.07179538782864713
1900-01-01 14:01:00	-0.44033499895714834	0.036738394594897285
1900-01-01 14:02:00	-0.4887881155838294	0.012005116210717688
1900-01-01 14:03:00	-0.46395855065780706	0.008530294632085742
1900-01-01 14:04:00	-0.46093288821379125	0.011724227093286023
1900-01-01 14:05:00	-0.45378870641260427	0.011195800976189997
1900-01-01 14:06:00	-0.46165968051928824	0.01133017545741289
1900-01-01 14:07:00	-0.4692291513196312	0.015406441982830978
1900-01-01 14:08:00	-0.4620106981027552	0.0173660253687247
1900-01-01 14:09:00	-0.45239434619310814	0.022328303484256375
1900-01-01 14:10:00	-0.45958804227142114	0.015436745085558267
1900-01-01 14:11:00	-0.4746279553178551	0.007648534233237676
1900-01-01 14:12:00	-0.3930746426250778	0.08555765912079921
1900-01-01 14:13:00	-0.3567056303729195	0.10706339782661257
1900-01-01 14:14:00	-0.35430773168014856	0.10945827168229624
1900-01-01 14:15:00	-0.35910352906569054	0.10466866247815165
1900-01-01 14:16:00	-0.36422558689613654	0.10378474108524693
1900-01-01 14:17:00	-0.3693476447265825	0.10295772659846533
1900-01-01 14:18:00	-0.3720718038642574	0.10456926589977536
1900-01-01 14:19:00	-0.3768676012497994	0.09980957960311061
1900-01-01 14:20:00	-0.3867854564657874	0.09436975611705206
1900-01-01 14:21:00	-0.3867854564657874	0.09436975611705206
1900-01-01 14:22:00	-0.3867854564657874	0.09436975611705206
1900-01-01 14:23:00	-0.38950961560346237	0.09610989365273138
1900-01-01 14:24:00	-0.39223377474113735	0.09789491576328943
1900-01-01 14:25:00	-0.3904141255224851	0.09981224092609384
1900-01-01 14:26:00	-0.3858703171661579	0.10070002171709513
1900-01-01 14:27:00	-0.38344766133482383	0.10043123179480028
1900-01-01 14:28:00	-0.391734214326292	0.07411513480089636
1900-01-01 14:29:00	-0.3868889026636239	0.07389381298908211
1900-01-01 14:30:00	-0.39168470004916606	0.06974919511432169
1900-01-01 14:31:00	-0.39168470004916606	0.06974919511432169
1900-01-01 14:32:00	-0.4159112583625066	0.07336275280202931
1900-01-01 14:33:00	-0.440790337565655	0.09142507344730558
1900-01-01 14:34:00	-0.43836768173432095	0.09021198359081002
1900-01-01 14:35:00	-0.3940543432260246	0.061202674412648
1900-01-01 14:36:00	-0.2645007178429904	0.1314398449338055
1900-01-01 14:37:00	-0.26177655870531547	0.1339410902526874
1900-01-01 14:38:00	-0.26627085278451657	0.1390286262992327
1900-01-01 14:39:00	-0.27588720469416367	0.14211728943659116
1900-01-01 14:40:00	-0.26619658136882746	0.13494798802660196
1900-01-01 14:41:00	-0.26137602684472244	0.13263077438773996
1900-01-01 14:42:00	-0.3283934045494954	0.1657538001863489
1900-01-01 14:43:00	-0.36233976097031956	0.18346157550462466
1900-01-01 14:44:00	-0.35928934138774066	0.19042291660388105
1900-01-01 14:45:00	-0.35384102311239074	0.1955845399353992
1900-01-01 14:46:00	-0.3514431244196197	0.19379758125339386
1900-01-01 14:47:00	-0.3367294718180897	0.18769718528424356
1900-01-01 14:48:00	-0.3309548930978358	0.19728550854352808
1900-01-01 14:49:00	-0.32580807812882684	0.19929934353937168
1900-01-01 14:50:00	-0.3236869256038337	0.19554285391034867
1900-01-01 14:51:00	-0.32641108474150865	0.1929416133696092
1900-01-01 14:52:00	-0.32641108474150865	0.1929416133696092
1900-01-01 14:53:00	-0.32641108474150865	0.1929416133696092
1900-01-01 14:54:00	-0.32159053021740364	0.1906494436732707
1900-01-01 14:55:00	-0.3216648016330928	0.1872752968975024
1900-01-01 14:56:00	-0.3193411743560109	0.18315235646342967
1900-01-01 14:57:00	-0.3169680328018029	0.18103684873182332
1900-01-01 14:58:00	-0.3107036037810756	0.16524525727621295
1900-01-01 14:59:00	-0.3155489154437437	0.1671957031493601
1900-01-01 15:00:00	-0.3107036037810756	0.16524525727621295
1900-01-01 15:01:00	-0.2868139352932459	0.18179269342472518
1900-01-01 15:02:00	-0.27046898046719614	0.19804435216590674
1900-01-01 15:03:00	-0.2616439821643634	0.2144181926718177
1900-01-01 15:04:00	-0.2646696446083792	0.20805994033647154
1900-01-01 15:05:00	-0.3065850844239046	0.15396616883249561
1900-01-01 15:06:00	-0.35221225555995345	0.07340356596209387
1900-01-01 15:07:00	-0.35253851600485736	0.07574657252946494
1900-01-01 15:08:00	-0.3480689790642193	0.08274102919353672
1900-01-01 15:09:00	-0.2857395793425993	0.09517692715329723
1900-01-01 15:10:00	-0.2518436564651363	0.13139925389717855
1900-01-01 15:11:00	-0.25666421098924136	0.133143762701916
1900-01-01 15:12:00	-0.26847598683957075	0.1490840223848981
1900-01-01 15:13:00	-0.26514882108921395	0.15963493367304005
1900-01-01 15:14:00	-0.2654503243955548	0.15533051429415912
1900-01-01 15:15:00	-0.2660780881467997	0.14970729370377298
1900-01-01 15:16:00	-0.2660780881467997	0.14970729370377298
1900-01-01 15:17:00	-0.27599594336278765	0.14595995040978615
1900-01-01 15:18:00	-0.27392430511492055	0.14525650707024176
1900-01-01 15:19:00	-0.26877749014591157	0.14481472354635558
1900-01-01 15:20:00	-0.2736228018085797	0.14950281220579112
1900-01-01 15:21:00	-0.2736228018085797	0.14950281220579112
1900-01-01 15:22:00	-0.2288293231141818	0.16864131435644833
1900-01-01 15:23:00	-0.22403352572863977	0.17053505536454397
1900-01-01 15:24:00	-0.22340576197739495	0.17528640047887423
1900-01-01 15:25:00	-0.23059945805570803	0.1727291777659141
1900-01-01 15:26:00	-0.23506899499634606	0.1722918090428233
1900-01-01 15:27:00	-0.20945870584411627	0.18508688597810466
1900-01-01 15:28:00	-0.22661977141554335	0.18521951906989878
1900-01-01 15:29:00	-0.20471242273570034	0.1929282500400976
1900-01-01 15:30:00	-0.17358925400680333	0.21299760671451906
1900-01-01 15:31:00	-0.19028522641631998	0.20916879986061465
1900-01-01 15:32:00	-0.20663018124236973	0.20287938237025122
1900-01-01 15:33:00	-0.2202509769307445	0.19851594886266533
1900-01-01 15:34:00	-0.2196479703180627	0.20490894698250986
1900-01-01 15:35:00	-0.2340353624746887	0.1956920097737068
1900-01-01 15:36:00	-0.317961816721674	0.1581391718711534
1900-01-01 15:37:00	-0.3130917479204429	0.15066644955393763
1900-01-01 15:38:00	-0.30332685317941754	0.13362247811239644
1900-01-01 15:39:00	-0.3480946554690174	0.08250552990579219
1900-01-01 15:40:00	-0.3341316330453124	0.11958836766335981
1900-01-01 15:41:00	-0.2621946722621821	0.1892713064112863
1900-01-01 15:42:00	-0.16880482658051243	0.2546119124522025
1900-01-01 15:43:00	-0.1601920131441402	0.2750584641367469
1900-01-01 15:44:00	-0.1556977190649391	0.2798601541201283
1900-01-01 15:45:00	-0.15087716454083402	0.28100479254732186
1900-01-01 15:46:00	-0.13876388538416376	0.2749764990973052
1900-01-01 15:47:00	-0.14116178407693478	0.27257917004327686
1900-01-01 15:48:00	-0.13263828908044292	0.26106200643852256
1900-01-01 15:49:00	-0.11265403581708867	0.2511503674412535
1900-01-01 15:50:00	-0.10054075666041841	0.24559794031817317
1900-01-01 15:51:00	-0.10054075666041841	0.24559794031817317
1900-01-01 15:52:00	-0.13322095619814606	0.21815528284913652
1900-01-01 15:53:00	-0.12842515881260405	0.22287439122894806
1900-01-01 15:54:00	-0.12570099967492906	0.22112769029888737
1900-01-01 15:55:00	-0.10651781013276103	0.2400630294940326
1900-01-01 15:56:00	-0.0898854797583266	0.23866859934712634
1900-01-01 15:57:00	-0.11309787021778538	0.23893399360187656
1900-01-01 15:58:00	-0.10590417413947235	0.24585786295574233
1900-01-01 15:59:00	-0.08464934634943728	0.27094415101018154
1900-01-01 16:00:00	-0.0654661568072692	0.28955137483634996
1900-01-01 16:01:00	-0.015060769981951994	0.3325206843913261
1900-01-01 16:02:00	-0.002947490825281729	0.3290933177106892
1900-01-01 16:03:00	-0.000524834993947676	0.3284571639837404
1900-01-01 16:04:00	-0.005973153269297575	0.33233072645746004
1900-01-01 16:05:00	0.009719280666944274	0.3292781571035457
1900-01-01 16:06:00	0.015167598942294191	0.32551053627737375
1900-01-01 16:07:00	0.01334794972364193	0.32402663083458816
1900-01-01 16:08:00	0.003909315427520506	0.3328580104362282
1900-01-01 16:09:00	-0.013652282004499658	0.34079838410744795
1900-01-01 16:10:00	-0.061610255859919694	0.29325817316044583
1900-01-01 16:11:00	-0.13834301402859198	0.21757556833414998
1900-01-01 16:12:00	-0.23203436301660263	0.1477792243446068
1900-01-01 16:13:00	-0.2464217551732287	0.13365881515257796
1900-01-01 16:14:00	-0.20157968146793973	0.10420399412243284
1900-01-01 16:15:00	-0.18942751741475025	0.10002804214544528
1900-01-01 16:16:00	-0.20121453612651655	0.10863286615888572
1900-01-01 16:17:00	-0.20361243481928756	0.10664737890417485
1900-01-01 16:18:00	-0.2066876115404295	0.11258748365906728
1900-01-01 16:19:00	-0.2042755850897023	0.13353996003235813
1900-01-01 16:20:00	-0.1809747954565982	0.15851316213255032
1900-01-01 16:21:00	-0.17825063631892324	0.15981365510303602
1900-01-01 16:22:00	-0.18796601678282251	0.17317153845972952
1900-01-01 16:23:00	-0.19513495572257247	0.16591293246497218
1900-01-01 16:24:00	-0.20088477730426327	0.15941650385994915
1900-01-01 16:25:00	-0.22006796684643137	0.1503278069867722
1900-01-01 16:26:00	-0.24182235505131175	0.16521510052402133
1900-01-01 16:27:00	-0.24901605112962477	0.1624102559975001
1900-01-01 16:28:00	-0.24651912388260158	0.15036574673198275
1900-01-01 16:29:00	-0.28968130035247974	0.1425094988863186
1900-01-01 16:30:00	-0.34483297028621296	0.1509671836179598
1900-01-01 16:31:00	-0.40243205318984315	0.17770248753007817
1900-01-01 16:32:00	-0.4015275432708206	0.1891270282846676
1900-01-01 16:33:00	-0.3861861269180457	0.1935959625511565
1900-01-01 16:34:00	-0.3861861269180457	0.1935959625511565
1900-01-01 16:35:00	-0.37917014845325836	0.18648109789173944
1900-01-01 16:36:00	-0.3556703824454149	0.16702765460513583
1900-01-01 16:37:00	-0.32180271508386415	0.15414202401687058
1900-01-01 16:38:00	-0.3197310768359971	0.14816042419950298
1900-01-01 16:39:00	-0.30529417040224494	0.14019620633387164
1900-01-01 16:40:00	-0.30761779767932684	0.14520834029880333
1900-01-01 16:41:00	-0.2980014457696798	0.1393712015860785
1900-01-01 16:42:00	-0.30042410160101385	0.1399276740139935
1900-01-01 16:43:00	-0.30042410160101385	0.1399276740139935
1900-01-01 16:44:00	-0.3525093856617419	0.08695240072471366
1900-01-01 16:45:00	-0.3715784996254666	0.07017300974759892
1900-01-01 16:46:00	-0.36431053213146436	0.07078381415506575
1900-01-01 16:47:00	-0.36191263343869345	0.06857031609321677
1900-01-01 16:48:00	-0.37033709988093305	0.06702026562385377
1900-01-01 16:49:00	-0.3978801945640235	0.05501848643780815
1900-01-01 16:50:00	-0.43329426335379795	0.05890726740187265
1900-01-01 16:51:00	-0.4012957594880256	0.06807187692358763
1900-01-01 16:52:00	-0.3885547165801105	0.07676189689946909
1900-01-01 16:53:00	-0.37833535805778157	0.06790054437555706
1900-01-01 16:54:00	-0.35413355688300413	0.08823926126895136
1900-01-01 16:55:00	-0.34214406341914905	0.0821847976238801
1900-01-01 16:56:00	-0.2868438506540376	0.08602820565223074
1900-01-01 16:57:00	-0.2478046111849149	0.11463351028275792
1900-01-01 16:58:00	-0.2526994371247091	0.10503713490229537
1900-01-01 16:59:00	-0.2526994371247091	0.10503713490229537
1900-01-01 17:00:00	-0.25027678129337505	0.10724403978443797
1900-01-01 17:01:00	-0.22362756714870047	0.13202028074010913
1900-01-01 17:02:00	-0.19697835300402586	0.15740961283595672
1900-01-01 17:03:00	-0.18297115321301424	0.18895715099534957
1900-01-01 17:04:00	-0.17575269999613816	0.1899534329603132
1900-01-01 17:05:00	-0.19846111239716735	0.1817944636889193
1900-01-01 17:06:00	-0.2177928447707137	0.16897213813138065
1900-01-01 17:07:00	-0.2547109317148432	0.14602540205094375
1900-01-01 17:08:00	-0.22593614740159115	0.14427786261996522
1900-01-01 17:09:00	-0.22598566167871723	0.14055723329330091
1900-01-01 17:10:00	-0.21644358118475926	0.13896702100683536
1900-01-01 17:11:00	-0.22605993309440633	0.13575018988724627
1900-01-01 17:12:00	-0.22605993309440633	0.13575018988724627
1900-01-01 17:13:00	-0.22845783178717735	0.13535359516481757
1900-01-01 17:14:00	-0.23085573047994834	0.13499843417588528
1900-01-01 17:15:00	-0.23357988961762333	0.13752827352621477
1900-01-01 17:16:00	-0.24117411755652943	0.1349519427317493
1900-01-01 17:17:00	-0.2339309072010903	0.13905728732362496
1900-01-01 17:18:00	-0.19516841389974546	0.17006589701707175
1900-01-01 17:19:00	-0.18113203932658636	0.17274300675710522
1900-01-01 17:20:00	-0.1378955914410191	0.18708942399424375
1900-01-01 17:21:00	-0.09043717800044417	0.21521485149147945
1900-01-01 17:22:00	-0.06241394313125215	0.24865081802751354
1900-01-01 17:23:00	-0.055872767942747016	0.263002653043376
1900-01-01 17:24:00	-0.07977306581118355	0.25592148021607086
1900-01-01 17:25:00	-0.07694987811925647	0.24649756438668366
1900-01-01 17:26:00	-0.11044618840236146	0.21706717221215827
1900-01-01 17:27:00	-0.1398690759618371	0.21733512521248163
1900-01-01 17:28:00	-0.13681865637925816	0.2104127221953111
1900-01-01 17:29:00	-0.13681865637925816	0.2104127221953111
1900-01-01 17:30:00	-0.13924131221059222	0.21016169538698032
1900-01-01 17:31:00	-0.13871257701359954	0.21067428070464905
1900-01-01 17:32:00	-0.17353426857129906	0.21869630098130868
1900-01-01 17:33:00	-0.20290764185364854	0.22479581362776632
1900-01-01 17:34:00	-0.20288288471508553	0.22204816205886913
1900-01-01 17:35:00	-0.16651387246292734	0.24356294560766892
